interaction,Kendall,name,NMI,selected,shared interaction,shared name,Spearman,Weight
STMN1,0.63235295,CKAP2L,1.0,False,STMN1,CKAP2L,0.8357843,0.8227124214172363
NCAPD2,0.63235295,CKAP2L,1.0,False,NCAPD2,CKAP2L,0.8357843,0.8227124214172363
ANTXR2,0.63235295,SAPCD2,1.0,False,ANTXR2,SAPCD2,0.8357843,0.8227124214172363
TOP3A,0.64705884,SAPCD2,1.0,False,TOP3A,SAPCD2,0.8210784,0.8227124214172363
CENPH,0.64705884,EZH2,1.0,False,CENPH,EZH2,0.8210784,0.8227124214172363
CD86,0.64705884,PTPRC,1.0,False,CD86,PTPRC,0.8210784,0.8227124214172363
FOXL1,0.64705884,SPHK1,0.97036463,False,FOXL1,SPHK1,0.8504902,0.8226378560066223
HOPX,0.6617647,LOC112268423,0.97036463,False,HOPX,LOC112268423,0.8357843,0.8226378560066223
SPC25,0.6617647,AURKB,0.97036463,False,SPC25,AURKB,0.8357843,0.8226378560066223
PYHIN1,0.656831,CXCL10,0.97036463,False,PYHIN1,CXCL10,0.83997566,0.8223903775215149
LRRIQ3,0.6715913,PMAIP1,0.9489113,False,LRRIQ3,PMAIP1,0.8461068,0.8222031593322754
SIRPG,0.7067669,ADAMDEC1,0.87017196,False,SIRPG,ADAMDEC1,0.88916254,0.8220338225364685
LILRA6,0.6617647,NCF2,0.9489113,False,LILRA6,NCF2,0.85539216,0.8220227360725403
C5orf34,0.64705884,CENPI,0.98539865,False,C5orf34,CENPI,0.8333333,0.8219302296638489
SOCS2,0.6764706,SMC4,0.98539865,False,SOCS2,SMC4,0.8039216,0.8219302296638489
BDNF,0.6617647,FST,0.98539865,False,BDNF,FST,0.8186275,0.8219302296638489
CTSS,0.6617647,CCR1,0.98539865,False,CTSS,CCR1,0.8186275,0.8219302296638489
PDE8B,0.6617647,WFS1,0.98539865,False,PDE8B,WFS1,0.8186275,0.8219302296638489
SOX9,0.6617647,SLC25A10,0.98539865,False,SOX9,SLC25A10,0.8186275,0.8219302296638489
CDKN2B-AS1,0.64705884,CFAP20DC,0.98539865,False,CDKN2B-AS1,CFAP20DC,0.8333333,0.8219302296638489
SHMT1,0.64705884,SMC4,1.0,False,SHMT1,SMC4,0.8186275,0.8218954205513
LMNB1,0.64705884,ATAD5,1.0,False,LMNB1,ATAD5,0.8186275,0.8218954205513
CHAF1B,0.64705884,PAQR4,1.0,False,CHAF1B,PAQR4,0.8186275,0.8218954205513
UNC93B1,0.64705884,CXCL16,1.0,False,UNC93B1,CXCL16,0.8186275,0.8218954205513
SIGLEC10,0.63235295,NCF2,1.0,False,SIGLEC10,NCF2,0.8333333,0.8218954205513
SPDL1,0.64705884,LMNB2,1.0,False,SPDL1,LMNB2,0.8186275,0.8218954205513
PTTG1,0.64705884,PAQR4,1.0,False,PTTG1,PAQR4,0.8186275,0.8218954205513
C1QB,0.64705884,CCL5,1.0,False,C1QB,CCL5,0.8186275,0.8218954205513
NCAPG,0.64705884,CHAF1A,1.0,False,NCAPG,CHAF1A,0.8186275,0.8218954205513
ZNF503,0.64705884,PBK,1.0,False,ZNF503,PBK,0.8186275,0.8218954205513
HELZ2,0.64705884,TRAF3IP3,1.0,False,HELZ2,TRAF3IP3,0.8186275,0.8218954205513
C7,0.6617647,TNXB,1.0,False,C7,TNXB,0.8039216,0.8218954205513
ITGA6,0.6617647,CASP2,1.0,False,ITGA6,CASP2,0.8039216,0.8218954205513
DEPDC1B,0.64705884,SMC4,1.0,False,DEPDC1B,SMC4,0.8186275,0.8218954205513
IL2RB,0.6617647,CCL5,1.0,False,IL2RB,CCL5,0.8039216,0.8218954205513
LINC02328,0.6617647,LINC01605,0.97036463,False,LINC02328,LINC01605,0.8333333,0.8218209147453308
RNF157,0.6764706,RNF157-AS1,0.97036463,False,RNF157,RNF157-AS1,0.8186275,0.8218209147453308
GDPD2,0.75,TEDC2-AS1,0.81828845,False,GDPD2,TEDC2-AS1,0.89705884,0.8217824101448059
ATP6V0D2,0.7405621,CHRDL1,0.8353075,False,ATP6V0D2,CHRDL1,0.8893808,0.8217501640319824
TEX14,0.6764706,CCDC15,0.95487833,False,TEX14,CCDC15,0.8333333,0.8215606808662415
TREM2,0.6911765,APOC4-APOC2,0.9327679,False,TREM2,APOC4-APOC2,0.84068626,0.8215435147285461
OTOAP1,0.6914928,LINC00944,0.89563894,False,OTOAP1,LINC00944,0.8771525,0.8214280605316162
SLC16A3,0.6764706,RIMBP3B,0.9489113,False,SLC16A3,RIMBP3B,0.8382353,0.8212057948112488
AURKA,0.64705884,LMNB2,0.98539865,False,AURKA,LMNB2,0.8308824,0.8211132884025574
ECT2,0.64705884,UBE2S,0.98539865,False,ECT2,UBE2S,0.8308824,0.8211132884025574
MT1G,0.6617647,CBR4,0.98539865,False,MT1G,CBR4,0.8161765,0.8211132884025574
TACR2,0.6911765,WSCD2,0.92654496,False,TACR2,WSCD2,0.8455882,0.8211032748222351
PSRC1,0.64705884,CEP72,1.0,False,PSRC1,CEP72,0.8161765,0.8210784792900085
CENPU,0.61764705,EZH2,1.0,False,CENPU,EZH2,0.8455882,0.8210784792900085
KIF4A,0.64705884,EZH2,1.0,False,KIF4A,EZH2,0.8161765,0.8210784792900085
KIF11,0.64705884,SMC4,1.0,False,KIF11,SMC4,0.8161765,0.8210784792900085
PRC1-AS1,0.63235295,EZH2,1.0,False,PRC1-AS1,EZH2,0.8308824,0.8210784792900085
GTSE1,0.64705884,CKS2,1.0,False,GTSE1,CKS2,0.8161765,0.8210784792900085
CENPK,0.63235295,LMNB2,1.0,False,CENPK,LMNB2,0.8308824,0.8210784792900085
TACC3,0.64705884,UBE2S,1.0,False,TACC3,UBE2S,0.8161765,0.8210784792900085
EVI2A,0.64705884,CCL5,1.0,False,EVI2A,CCL5,0.8161765,0.8210784792900085
PIMREG,0.64705884,AURKB,1.0,False,PIMREG,AURKB,0.8161765,0.8210784792900085
MELK,0.64705884,ATAD5,1.0,False,MELK,ATAD5,0.8161765,0.8210784792900085
PCLAF,0.64705884,SMC4,1.0,False,PCLAF,SMC4,0.8161765,0.8210784792900085
DLGAP5,0.63235295,UBE2S,1.0,False,DLGAP5,UBE2S,0.8308824,0.8210784792900085
CD40,0.64705884,PTPRC,1.0,False,CD40,PTPRC,0.8161765,0.8210784792900085
RCCD1,0.64705884,WNT3,1.0,False,RCCD1,WNT3,0.8161765,0.8210784792900085
SLC12A8,0.63235295,DOP1B,1.0,False,SLC12A8,DOP1B,0.8308824,0.8210784792900085
NUDT8,0.64705884,CIMIP2A,1.0,False,NUDT8,CIMIP2A,0.8161765,0.8210784792900085
FAM111B,0.6617647,CHAF1A,1.0,False,FAM111B,CHAF1A,0.8014706,0.821078360080719
UHRF1,0.6617647,CENPI,1.0,False,UHRF1,CENPI,0.8014706,0.821078360080719
CDC20,0.6617647,EZH2,1.0,False,CDC20,EZH2,0.8014706,0.821078360080719
FOXM1,0.6617647,PAQR4,1.0,False,FOXM1,PAQR4,0.8014706,0.821078360080719
KIF15,0.6617647,CHAF1A,1.0,False,KIF15,CHAF1A,0.8014706,0.821078360080719
P2RY6,0.6617647,PTPRC,1.0,False,P2RY6,PTPRC,0.8014706,0.821078360080719
CASP1,0.6617647,NCF2,1.0,False,CASP1,NCF2,0.8014706,0.821078360080719
CD8B,0.6617647,PTPRC,0.97036463,False,CD8B,PTPRC,0.8308824,0.8210039138793945
ECT2,0.6617647,SLC7A11,0.97036463,False,ECT2,SLC7A11,0.8308824,0.8210039138793945
NOSTRIN,0.6764706,PLXNA1,0.97036463,False,NOSTRIN,PLXNA1,0.8161765,0.8210039138793945
MATK,0.6911765,ADAM8,0.97036463,False,MATK,ADAM8,0.8014706,0.8210039138793945
PODNL1,0.7063636,LOC105377123,0.8914391,False,PODNL1,LOC105377123,0.86486745,0.8208900094032288
MIR31HG,0.6919054,FST,0.90884686,False,MIR31HG,FST,0.8619153,0.8208891749382019
HMOX1,0.6764706,APOC4-APOC2,0.9327679,False,HMOX1,APOC4-APOC2,0.85294116,0.8207265734672546
HOXC11,0.7,HOXC13,0.8805744,False,HOXC11,HOXC13,0.8808933,0.820489227771759
IGFBPL1,0.6919054,FAM95C,0.90884686,False,IGFBPL1,FAM95C,0.8606822,0.8204781413078308
EYA2-AS1,0.74600387,GPR87,0.8684303,False,EYA2-AS1,GPR87,0.84697247,0.8204689025878906
KIF20A,0.64705884,EZH2,0.98539865,False,KIF20A,EZH2,0.82843137,0.8202962875366211
CSTA,0.6617647,NCF2,0.98539865,False,CSTA,NCF2,0.8137255,0.8202962875366211
KIF18B,0.61764705,CKS2,1.0,False,KIF18B,CKS2,0.84313726,0.8202614784240723
C1QB,0.64705884,CXCL10,1.0,False,C1QB,CXCL10,0.8137255,0.8202614784240723
PRC1-AS1,0.64705884,SMC4,1.0,False,PRC1-AS1,SMC4,0.8137255,0.8202614784240723
RACGAP1,0.63235295,EZH2,1.0,False,RACGAP1,EZH2,0.82843137,0.8202614784240723
DOCK2,0.64705884,CXCL10,1.0,False,DOCK2,CXCL10,0.8137255,0.8202614784240723
NPL,0.63235295,NCF2,1.0,False,NPL,NCF2,0.82843137,0.8202614784240723
PSAT1,0.63235295,E2F3,1.0,False,PSAT1,E2F3,0.82843137,0.8202614784240723
ZDHHC13,0.64705884,KIF15,1.0,False,ZDHHC13,KIF15,0.8137255,0.8202614784240723
PIF1,0.64705884,AURKB,1.0,False,PIF1,AURKB,0.8137255,0.8202614784240723
MCM2,0.63235295,CKS2,1.0,False,MCM2,CKS2,0.82843137,0.8202614784240723
WDR62,0.64705884,SAPCD2,1.0,False,WDR62,SAPCD2,0.8137255,0.8202614784240723
ARL6IP1,0.64705884,CKAP2L,1.0,False,ARL6IP1,CKAP2L,0.8137255,0.8202614784240723
SDC1,0.6617647,ASB5,0.97036463,False,SDC1,ASB5,0.82843137,0.8201869130134583
IGF1,0.6617647,SNORA10,0.97036463,False,IGF1,SNORA10,0.82843137,0.8201869130134583
DHCR24,0.64705884,MYH15,0.97036463,False,DHCR24,MYH15,0.84313726,0.8201869130134583
COL27A1,0.6617647,SPIB,0.97036463,False,COL27A1,SPIB,0.82843137,0.8201869130134583
RIBC2,0.6715913,KY,0.9489113,False,RIBC2,KY,0.83997566,0.8201594352722168
LILRA6,0.6911765,CCRL2,0.8989463,False,LILRA6,CCRL2,0.87009805,0.8200736045837402
IGF2BP3,0.6911765,MIR675,0.8989462,False,IGF2BP3,MIR675,0.87009805,0.8200736045837402
LOC101928517,0.6617647,NCF2,0.9327679,False,LOC101928517,NCF2,0.86519605,0.8199095726013184
TMEM156,0.6764706,NCF2,0.9327679,False,TMEM156,NCF2,0.8504902,0.8199095726013184
MIR147B,0.6764706,KCNN4,0.9327679,False,MIR147B,KCNN4,0.8504902,0.8199095726013184
LINC01871,0.7011118,PTPRC,0.9161209,False,LINC01871,PTPRC,0.8424281,0.8198869228363037
AIM2,0.6764706,CCR1,0.9489113,False,AIM2,CCR1,0.8333333,0.8195717334747314
OLR1,0.656831,FBP1,0.97036463,False,OLR1,FBP1,0.83139193,0.8195292353630066
SGO2,0.64705884,EZH2,0.98539865,False,SGO2,EZH2,0.82598037,0.8194792866706848
PTAFR,0.6617647,CCR1,0.98539865,False,PTAFR,CCR1,0.8112745,0.8194792866706848
ANPEP,0.6617647,KCNN4,0.98539865,False,ANPEP,KCNN4,0.8112745,0.8194792866706848
IQGAP3,0.6617647,CFAP20DC,0.98539865,False,IQGAP3,CFAP20DC,0.8112745,0.8194792866706848
C15orf48,0.64705884,KCNN4,0.98539865,False,C15orf48,KCNN4,0.82598037,0.8194792866706848
PCDHAC1,0.68635154,TRNM,0.9369948,False,PCDHAC1,TRNM,0.83507067,0.8194723129272461
SYTL4,0.64705884,CDCA3,1.0,False,SYTL4,CDCA3,0.8112745,0.819444477558136
CCNB2,0.64705884,CENPI,1.0,False,CCNB2,CENPI,0.8112745,0.819444477558136
BRCA2,0.64705884,CFAP20DC,1.0,False,BRCA2,CFAP20DC,0.8112745,0.819444477558136
CDCA2,0.64705884,CENPH,1.0,False,CDCA2,CENPH,0.8112745,0.819444477558136
CD180,0.64705884,FBP1,1.0,False,CD180,FBP1,0.8112745,0.819444477558136
PRC1,0.64705884,CKS2,1.0,False,PRC1,CKS2,0.8112745,0.819444477558136
CCNB2,0.64705884,CKAP2L,1.0,False,CCNB2,CKAP2L,0.8112745,0.819444477558136
PI15,0.64705884,RGS16,1.0,False,PI15,RGS16,0.8112745,0.819444477558136
DHRS12,0.64705884,DBF4,1.0,False,DHRS12,DBF4,0.8112745,0.819444477558136
FAM111B,0.63235295,SMC4,1.0,False,FAM111B,SMC4,0.82598037,0.8194444179534912
NSD2,0.61764705,CKS2,1.0,False,NSD2,CKS2,0.84068626,0.8194444179534912
MYBL2,0.63235295,UBE2S,1.0,False,MYBL2,UBE2S,0.82598037,0.8194444179534912
ENO1,0.61764705,WDHD1,1.0,False,ENO1,WDHD1,0.84068626,0.8194444179534912
CLHC1,0.63235295,SLC43A3,1.0,False,CLHC1,SLC43A3,0.82598037,0.8194444179534912
DRAXIN,0.61764705,POLA1,1.0,False,DRAXIN,POLA1,0.84068626,0.8194444179534912
SIGLEC9,0.64705884,CCR1,0.97036463,False,SIGLEC9,CCR1,0.84068626,0.8193699717521667
SPC24,0.6617647,CCDC15,0.97036463,False,SPC24,CCDC15,0.82598037,0.8193698525428772
RDM1,0.6715913,CNIH2,0.97036463,False,RDM1,CNIH2,0.8154508,0.8191354870796204
RUNX3,0.6617647,SMCO2,0.95487833,False,RUNX3,SMCO2,0.84068626,0.8191097378730774
LILRB4,0.6914928,ADAMDEC1,0.92246485,False,LILRB4,ADAMDEC1,0.84275436,0.8189039826393127
SPAG4,0.6764706,RIMBP3B,0.9489113,False,SPAG4,RIMBP3B,0.8308824,0.8187547326087952
LINC01615,0.6919054,FOSL1,0.9208197,False,LINC01615,FOSL1,0.84341925,0.8187147974967957
SIGLEC9,0.6617647,CCRL2,0.9389191,False,SIGLEC9,CCRL2,0.85539216,0.8186919689178467
IRX5,0.6617647,LMNB2,0.98539865,False,IRX5,LMNB2,0.8088235,0.8186623454093933
CENPA,0.6617647,EZH2,0.98539865,False,CENPA,EZH2,0.8088235,0.8186623454093933
RAB7B,0.6617647,STMN1,0.98539865,False,RAB7B,STMN1,0.8088235,0.8186623454093933
LOC105373581,0.64705884,MMP1,0.98539865,False,LOC105373581,MMP1,0.8235294,0.8186623454093933
ECM1,0.6617647,DOK2,0.98539865,False,ECM1,DOK2,0.8088235,0.8186623454093933
TREM2,0.64705884,COL10A1,0.98539865,False,TREM2,COL10A1,0.8235294,0.8186623454093933
ZWINT,0.64705884,EZH2,1.0,False,ZWINT,EZH2,0.8088235,0.8186274170875549
SIGLEC10,0.64705884,NPL,1.0,False,SIGLEC10,NPL,0.8088235,0.8186274170875549
SLC37A2,0.64705884,PTPRC,1.0,False,SLC37A2,PTPRC,0.8088235,0.8186274170875549
HMGB2,0.64705884,CENPH,1.0,False,HMGB2,CENPH,0.8088235,0.8186274170875549
APOC1,0.64705884,CCL5,1.0,False,APOC1,CCL5,0.8088235,0.8186274170875549
PLK4,0.64705884,ATAD5,1.0,False,PLK4,ATAD5,0.8088235,0.8186274170875549
CDK1,0.63235295,ADCY4,1.0,False,CDK1,ADCY4,0.8235294,0.8186274170875549
TICRR,0.64705884,CKAP2L,1.0,False,TICRR,CKAP2L,0.8088235,0.8186274170875549
C4orf46,0.63235295,CENPH,1.0,False,C4orf46,CENPH,0.8235294,0.8186274170875549
DTL,0.64705884,SMC4,1.0,False,DTL,SMC4,0.8088235,0.8186274170875549
PRC1,0.63235295,ADCY4,1.0,False,PRC1,ADCY4,0.8235294,0.8186274170875549
SH2D4A,0.72123444,MGC12916,0.8549023,False,SH2D4A,MGC12916,0.8796095,0.8185821175575256
FAM110D,0.64705884,WNT3,0.97036463,False,FAM110D,WNT3,0.8382353,0.8185529708862305
FAM110D,0.6617647,ATAD5,0.97036463,False,FAM110D,ATAD5,0.8235294,0.8185529112815857
DHDH,0.6911765,TMCC2,0.92246485,False,DHDH,TMCC2,0.84068626,0.8181092143058777
CDCA8,0.64705884,PAQR4,0.98539865,False,CDCA8,PAQR4,0.8210784,0.817845344543457
KIF20A,0.6617647,SMC4,0.98539865,False,KIF20A,SMC4,0.8063725,0.817845344543457
SUGCT,0.64705884,HIVEP3,0.98539865,False,SUGCT,HIVEP3,0.8210784,0.817845344543457
ADM,0.64705884,KYNU,0.98539865,False,ADM,KYNU,0.8210784,0.817845344543457
TUFT1,0.64705884,IQGAP3,0.98539865,False,TUFT1,IQGAP3,0.8210784,0.817845344543457
CDC42EP2,0.6617647,ADCY4,0.98539865,False,CDC42EP2,ADCY4,0.8063725,0.817845344543457
SHCBP1,0.64705884,CKS2,0.98539865,False,SHCBP1,CKS2,0.8210784,0.817845344543457
KLHL6,0.6617647,CCL5,0.98539865,False,KLHL6,CCL5,0.8063725,0.817845344543457
CCR7,0.64705884,JCHAIN,0.98539865,False,CCR7,JCHAIN,0.8210784,0.817845344543457
GPR174,0.64705884,CXCL10,0.98539865,False,GPR174,CXCL10,0.8210784,0.817845344543457
DTL,0.63235295,CKAP2L,1.0,False,DTL,CKAP2L,0.8210784,0.8178104758262634
UBE2T,0.64705884,CKS2,1.0,False,UBE2T,CKS2,0.8063725,0.8178104758262634
IL2RB,0.64705884,TRAF3IP3,1.0,False,IL2RB,TRAF3IP3,0.8063725,0.8178104758262634
PGR,0.64705884,WDHD1,1.0,False,PGR,WDHD1,0.8063725,0.8178104758262634
MELK,0.64705884,SAPCD2,1.0,False,MELK,SAPCD2,0.8063725,0.8178104758262634
STMN1,0.63235295,EZH2,1.0,False,STMN1,EZH2,0.8210784,0.8178104758262634
ARHGAP11A,0.64705884,SAPCD2,1.0,False,ARHGAP11A,SAPCD2,0.8063725,0.8178104758262634
CCNB1,0.64705884,WDHD1,1.0,False,CCNB1,WDHD1,0.8063725,0.8178104758262634
IGFBP5,0.64705884,ZDHHC12,1.0,False,IGFBP5,ZDHHC12,0.8063725,0.8178104758262634
GBP1,0.64705884,GBP1P1,1.0,False,GBP1,GBP1P1,0.8063725,0.8178104758262634
PLPP3,0.64705884,NUDT1,1.0,False,PLPP3,NUDT1,0.8063725,0.8178104758262634
RPA3,0.63235295,CIMIP2A,1.0,False,RPA3,CIMIP2A,0.8210784,0.8178104758262634
NCAPD2,0.63235295,LMNB2,1.0,False,NCAPD2,LMNB2,0.8210784,0.8178104758262634
DHRS13,0.61764705,REXO5,1.0,False,DHRS13,REXO5,0.8357843,0.8178104758262634
HMGB2,0.61764705,EZH2,1.0,False,HMGB2,EZH2,0.8357843,0.8178104758262634
LINC01943,0.63235295,NPL,1.0,False,LINC01943,NPL,0.8210784,0.8178104758262634
ESCO2,0.63235295,UBE2S,1.0,False,ESCO2,UBE2S,0.8210784,0.8178104758262634
DTL,0.63235295,AURKB,1.0,False,DTL,AURKB,0.8210784,0.8178104758262634
ATAD2,0.63235295,ADCY4,1.0,False,ATAD2,ADCY4,0.8210784,0.8178104758262634
RAD51AP1,0.64705884,SMC4,1.0,False,RAD51AP1,SMC4,0.8063725,0.8178104758262634
TBX18,0.64705884,CFAP20DC,1.0,False,TBX18,CFAP20DC,0.8063725,0.8178104758262634
KCNN4,0.64705884,NCF2,1.0,False,KCNN4,NCF2,0.8063725,0.8178104758262634
ATP6V0E2,0.64705884,PRR19,0.97036463,False,ATP6V0E2,PRR19,0.8357843,0.8177359700202942
HOXB6,0.64705884,HOXB5,0.97036463,False,HOXB6,HOXB5,0.8357843,0.8177359700202942
WFS1,0.6617647,CA2,0.97036463,False,WFS1,CA2,0.8210784,0.8177359104156494
IL21R-AS1,0.6617647,KCNN4,0.97036463,False,IL21R-AS1,KCNN4,0.8210784,0.8177359104156494
HOXD9,0.6617647,USHBP1,0.97036463,False,HOXD9,USHBP1,0.8210784,0.8177359104156494
CXCR3,0.68635154,JCHAIN,0.92654496,False,CXCR3,JCHAIN,0.83997566,0.817624032497406
IL21R,0.6617647,APOC4-APOC2,0.9623282,False,IL21R,APOC4-APOC2,0.82843137,0.8175080418586731
TRIM7-AS1,0.6911765,PKMYT1,0.8879764,False,TRIM7-AS1,PKMYT1,0.872549,0.8172339797019958
LHX2,0.64705884,CENPH,0.98539865,False,LHX2,CENPH,0.8186275,0.8170283436775208
RRM2,0.63235295,CKAP2L,1.0,False,RRM2,CKAP2L,0.8186275,0.8169934749603271
MCM8,0.64705884,LMNB2,1.0,False,MCM8,LMNB2,0.8039216,0.8169934749603271
UBE2C,0.64705884,ATAD5,1.0,False,UBE2C,ATAD5,0.8039216,0.8169934749603271
CD52,0.63235295,JCHAIN,1.0,False,CD52,JCHAIN,0.8186275,0.8169934749603271
KNSTRN,0.63235295,SAPCD2,1.0,False,KNSTRN,SAPCD2,0.8186275,0.8169934749603271
ST14,0.63235295,CXCL16,1.0,False,ST14,CXCL16,0.8186275,0.8169934749603271
WDR62,0.64705884,CKS2,1.0,False,WDR62,CKS2,0.8039216,0.8169934749603271
LOC100288637,0.64705884,SMC4,1.0,False,LOC100288637,SMC4,0.8039216,0.8169934749603271
GRIN2D,0.63235295,AURKB,1.0,False,GRIN2D,AURKB,0.8186275,0.8169934749603271
GPR183,0.64705884,ATP10A,1.0,False,GPR183,ATP10A,0.8039216,0.8169934749603271
IRAK1,0.61764705,WDHD1,1.0,False,IRAK1,WDHD1,0.8333333,0.8169934749603271
PPIF,0.63235295,WDHD1,1.0,False,PPIF,WDHD1,0.8186275,0.8169934749603271
HMGB2,0.61764705,CKS2,1.0,False,HMGB2,CKS2,0.8333333,0.8169934749603271
CBX5,0.63235295,CEP72,1.0,False,CBX5,CEP72,0.8186275,0.8169934749603271
UBALD2,0.61764705,SPHK1,1.0,False,UBALD2,SPHK1,0.8333333,0.8169934749603271
RANGAP1,0.63235295,HOXA10,1.0,False,RANGAP1,HOXA10,0.8186275,0.8169934749603271
ADCY1,0.63235295,MCM6,1.0,False,ADCY1,MCM6,0.8186275,0.8169934749603271
SIT1,0.64705884,CXCL10,0.97036463,False,SIT1,CXCL10,0.8333333,0.8169189095497131
LRRIQ3,0.6715913,HIGD1B,0.9489113,False,LRRIQ3,HIGD1B,0.8301657,0.8168894648551941
LYZ,0.6764706,CCRL2,0.95487833,False,LYZ,CCRL2,0.8186275,0.8166587948799133
PCOLCE,0.64705884,DLX5,0.9645736,False,PCOLCE,DLX5,0.8382353,0.8166225552558899
SIGLEC8,0.6715913,PTPRC,0.9489113,False,SIGLEC8,PTPRC,0.82893944,0.8164806365966797
LOC102723834,0.68421054,LOC105377123,0.9522031,False,LOC102723834,LOC105377123,0.81280786,0.8164071440696716
CBR3,0.6911765,FOXP4-AS1,0.9389191,False,CBR3,FOXP4-AS1,0.8186275,0.8162410259246826
CD3D,0.63235295,CXCL10,0.98539865,False,CD3D,CXCL10,0.8308824,0.8162112832069397
UCK2,0.64705884,PBK,0.98539865,False,UCK2,PBK,0.8161765,0.8162112832069397
CEP15,0.64705884,DGKG,0.98539865,False,CEP15,DGKG,0.8161765,0.8162112832069397
SCAT2,0.64705884,RRM2,0.98539865,False,SCAT2,RRM2,0.8161765,0.8162112832069397
MKI67,0.64705884,AURKB,1.0,False,MKI67,AURKB,0.8014706,0.8161764740943909
GAS2L3,0.64705884,CKAP2L,1.0,False,GAS2L3,CKAP2L,0.8014706,0.8161764740943909
KNL1,0.63235295,EZH2,1.0,False,KNL1,EZH2,0.8161765,0.8161764740943909
RAD51,0.64705884,LMNB2,1.0,False,RAD51,LMNB2,0.8014706,0.8161764740943909
APOL6,0.63235295,IL4I1,1.0,False,APOL6,IL4I1,0.8161765,0.8161764740943909
SLC20A1,0.63235295,CLHC1,1.0,False,SLC20A1,CLHC1,0.8161765,0.8161764740943909
C19orf81,0.7063636,TBX18,0.87437814,False,C19orf81,TBX18,0.8673245,0.8160220980644226
USP30-AS1,0.6911765,CXCL10,0.9161209,False,USP30-AS1,CXCL10,0.84068626,0.8159945607185364
SAMSN1,0.6764706,CCRL2,0.95487833,False,SAMSN1,CCRL2,0.8161765,0.8158417344093323
CHRDL1,0.6911765,SMCO2,0.95487833,False,CHRDL1,SMCO2,0.8014706,0.8158417344093323
LOC105373581,0.6764706,ASB5,0.95487833,False,LOC105373581,ASB5,0.8161765,0.8158417344093323
CSTA,0.6764706,NFE2L3,0.95487833,False,CSTA,NFE2L3,0.8161765,0.8158417344093323
KIF2C,0.64705884,WSCD2,0.9645736,False,KIF2C,WSCD2,0.8357843,0.8158056139945984
GEN1,0.6617647,WSCD2,0.9645736,False,GEN1,WSCD2,0.8210784,0.8158056139945984
AIM2,0.6764706,CCL5,0.9645736,False,AIM2,CCL5,0.8063725,0.8158056139945984
GMNN,0.63235295,WSCD2,0.9645736,False,GMNN,WSCD2,0.8504902,0.8158056139945984
SIGLEC9,0.7063636,LOC105377123,0.8734669,False,SIGLEC9,LOC105377123,0.8673245,0.8157183527946472
ADGRL2,0.6617512,DUSP5P1,0.9645736,False,ADGRL2,DUSP5P1,0.8206413,0.8156554102897644
NEIL3,0.64705884,CHAF1A,0.98539865,False,NEIL3,CHAF1A,0.8137255,0.8153943419456482
CENPN-AS1,0.63235295,SAPCD2,0.98539865,False,CENPN-AS1,SAPCD2,0.82843137,0.8153943419456482
CYTIP,0.64705884,NPL,0.98539865,False,CYTIP,NPL,0.8137255,0.8153943419456482
MTFR2,0.64705884,CENPI,0.98539865,False,MTFR2,CENPI,0.8137255,0.8153943419456482
C5orf34,0.64705884,ATAD5,0.98539865,False,C5orf34,ATAD5,0.8137255,0.8153943419456482
SPSB4,0.64705884,CKAP2L,0.98539865,False,SPSB4,CKAP2L,0.8137255,0.8153943419456482
PRR5L,0.64705884,COL10A1,0.98539865,False,PRR5L,COL10A1,0.8137255,0.8153943419456482
RASGEF1B,0.63235295,C8orf48,0.98539865,False,RASGEF1B,C8orf48,0.82843137,0.8153943419456482
TIGD2,0.64705884,E2F3,0.98539865,False,TIGD2,E2F3,0.8137255,0.8153943419456482
EZR,0.63235295,SLC9A7,0.98539865,False,EZR,SLC9A7,0.82843137,0.8153943419456482
GMNN,0.63235295,CENPI,1.0,False,GMNN,CENPI,0.8137255,0.8153594136238098
SKA3,0.63235295,CKS2,1.0,False,SKA3,CKS2,0.8137255,0.8153594136238098
CDC45,0.61764705,UBE2S,1.0,False,CDC45,UBE2S,0.82843137,0.8153594136238098
CENPN,0.61764705,LMNB2,1.0,False,CENPN,LMNB2,0.82843137,0.8153594136238098
CELF6,0.63235295,ORC1,1.0,False,CELF6,ORC1,0.8137255,0.8153594136238098
DSN1,0.63235295,CFAP20DC,1.0,False,DSN1,CFAP20DC,0.8137255,0.8153594136238098
ADGRL2,0.63235295,DNMT3B,1.0,False,ADGRL2,DNMT3B,0.8137255,0.8153594136238098
LILRB4,0.63235295,CCL5,1.0,False,LILRB4,CCL5,0.8137255,0.8153594136238098
RTKN2,0.63235295,CDK1,1.0,False,RTKN2,CDK1,0.8137255,0.8153594136238098
MCM2,0.63235295,CKAP2L,1.0,False,MCM2,CKAP2L,0.8137255,0.8153594136238098
TFDP1,0.63235295,ADCY4,1.0,False,TFDP1,ADCY4,0.8137255,0.8153594136238098
CD48,0.63235295,CXCL10,1.0,False,CD48,CXCL10,0.8137255,0.8153594136238098
IL18,0.63235295,KCNN4,1.0,False,IL18,KCNN4,0.8137255,0.8153594136238098
PRC1,0.63235295,WNT3,1.0,False,PRC1,WNT3,0.8137255,0.8153594136238098
CIP2A,0.64705884,LOC112268423,0.97036463,False,CIP2A,LOC112268423,0.82843137,0.8152849674224854
COL10A1,0.63235295,OSBPL3,0.97036463,False,COL10A1,OSBPL3,0.84313726,0.8152849674224854
