interaction,Kendall,name,NMI,selected,shared interaction,shared name,Spearman,Weight
LINC01152,0.6618225,TUBA4A,0.8879764,False,LINC01152,TUBA4A,0.81135947,0.7870528101921082
LILRB4,0.6273105,P2RY10,0.9489113,False,LILRB4,P2RY10,0.78479475,0.7870054841041565
IGFBP5,0.61764705,TREM1,0.93891907,False,IGFBP5,TREM1,0.8039216,0.7868292331695557
FAM72C,0.60294116,NDRG2,0.98539865,False,FAM72C,NDRG2,0.77205884,0.7867996096611023
CD96,0.61764705,MYO1G,0.98539865,False,CD96,MYO1G,0.75735295,0.7867996096611023
SGO2,0.61764705,NDRG2,0.98539865,False,SGO2,NDRG2,0.75735295,0.7867996096611023
CCNF,0.61764705,ATAD5,0.98539865,False,CCNF,ATAD5,0.75735295,0.7867996096611023
MOCOS,0.60294116,RPS6KA1,0.98539865,False,MOCOS,RPS6KA1,0.77205884,0.7867996096611023
ADORA3,0.61764705,SLC7A7,0.98539865,False,ADORA3,SLC7A7,0.75735295,0.7867996096611023
MTBP,0.5882353,ATAD2,0.98539865,False,MTBP,ATAD2,0.7867647,0.7867994904518127
TNFAIP6,0.5882353,PARP14,0.98539865,False,TNFAIP6,PARP14,0.7867647,0.7867994904518127
DPY19L2P2,0.5882353,NUSAP1,1.0,False,DPY19L2P2,NUSAP1,0.77205884,0.7867648005485535
TRAC,0.5882353,STAC3,1.0,False,TRAC,STAC3,0.77205884,0.7867648005485535
RRM2,0.5882353,NUSAP1,1.0,False,RRM2,NUSAP1,0.77205884,0.7867648005485535
SKA2,0.5882353,ATAD5,1.0,False,SKA2,ATAD5,0.77205884,0.7867648005485535
KIF23,0.5882353,ATAD2,1.0,False,KIF23,ATAD2,0.77205884,0.7867648005485535
CLSPN,0.5882353,CENPU,1.0,False,CLSPN,CENPU,0.77205884,0.7867648005485535
PTX3,0.5882353,COL8A1,1.0,False,PTX3,COL8A1,0.77205884,0.7867648005485535
DNMT3B,0.5882353,MIR3198-2,1.0,False,DNMT3B,MIR3198-2,0.77205884,0.7867648005485535
PFKFB4,0.5882353,SKAP2,1.0,False,PFKFB4,SKAP2,0.77205884,0.7867648005485535
PBK,0.5882353,NUSAP1,1.0,False,PBK,NUSAP1,0.77205884,0.7867648005485535
COL11A1,0.5882353,ZDHHC13,1.0,False,COL11A1,ZDHHC13,0.77205884,0.7867648005485535
CTSS,0.5882353,CTSZ,1.0,False,CTSS,CTSZ,0.77205884,0.7867648005485535
PKMYT1,0.60294116,ATAD5,1.0,False,PKMYT1,ATAD5,0.75735295,0.7867646813392639
TAGLN2,0.60294116,MYO1G,1.0,False,TAGLN2,MYO1G,0.75735295,0.7867646813392639
HOPX,0.5735294,ZGRF1,1.0,False,HOPX,ZGRF1,0.7867647,0.7867646813392639
TROAP,0.60294116,ZGRF1,1.0,False,TROAP,ZGRF1,0.75735295,0.7867646813392639
EPHB1,0.5735294,COL8A1,1.0,False,EPHB1,COL8A1,0.7867647,0.7867646813392639
ADAMTS9-AS1,0.5735294,SLC7A7,1.0,False,ADAMTS9-AS1,SLC7A7,0.7867647,0.7867646813392639
DDIAS,0.60294116,ZDHHC13,1.0,False,DDIAS,ZDHHC13,0.75735295,0.7867646813392639
LIG1,0.60294116,ATAD2,1.0,False,LIG1,ATAD2,0.75735295,0.7867646813392639
CD6,0.63235295,SLC7A7,0.97036463,False,CD6,SLC7A7,0.75735295,0.7866902351379395
LRRC3B,0.63235295,TONSL,0.9161209,False,LRRC3B,TONSL,0.8112745,0.7865827679634094
LOC101928517,0.64705884,LILRA5,0.8989462,False,LOC101928517,LILRA5,0.8137255,0.7865768074989319
IL18,0.71808046,LINC02195,0.780442,False,IL18,LINC02195,0.8611085,0.7865436673164368
SERPINA1,0.71808046,LINC02195,0.780442,False,SERPINA1,LINC02195,0.8611085,0.7865436673164368
ABCA7,0.63235295,RNFT2,0.95487833,False,ABCA7,RNFT2,0.77205884,0.7864300608634949
ZIC4,0.7249713,NEURL1,0.7736413,False,ZIC4,NEURL1,0.8605699,0.7863941788673401
LOC107985017,0.6317397,HOXD13,0.9369948,False,LOC107985017,HOXD13,0.7903973,0.7863772511482239
OR2B6,0.6468804,DHRS12,0.8914391,False,OR2B6,DHRS12,0.8206413,0.7863202095031738
RFX8,0.63235295,EML2-AS1,0.90549225,False,RFX8,EML2-AS1,0.8210784,0.7863078117370605
GPR171,0.6420708,CTSZ,0.9645736,False,GPR171,CTSZ,0.7516862,0.7861102223396301
EMC3-AS1,0.6467811,LRRC37A8P,0.8989462,False,EMC3-AS1,LRRC37A8P,0.8125925,0.7861065864562988
CYTOR,0.60294116,OTOAP1,0.9489113,False,CYTOR,OTOAP1,0.8063725,0.7860749363899231
FMNL1-DT,0.63235295,LRRC15,0.9389191,False,FMNL1-DT,LRRC15,0.7867647,0.7860122323036194
RMI1,0.5735294,NUSAP1,0.98539865,False,RMI1,NUSAP1,0.79901963,0.7859825491905212
ARHGAP30,0.61764705,CTSZ,0.98539865,False,ARHGAP30,CTSZ,0.75490195,0.7859825491905212
CKAP2,0.60294116,SPSB4,0.98539865,False,CKAP2,SPSB4,0.76960784,0.7859825491905212
KYNU,0.60294116,NKD1,0.98539865,False,KYNU,NKD1,0.76960784,0.7859825491905212
CEP152,0.5735294,ATAD5,1.0,False,CEP152,ATAD5,0.78431374,0.7859477400779724
HPCAL1,0.5735294,ATAD5,1.0,False,HPCAL1,ATAD5,0.78431374,0.7859477400779724
APOL6,0.5882353,PARP14,1.0,False,APOL6,PARP14,0.76960784,0.7859477400779724
TOP3A,0.60294116,NUSAP1,1.0,False,TOP3A,NUSAP1,0.75490195,0.7859477400779724
ANLN,0.60294116,ATAD5,1.0,False,ANLN,ATAD5,0.75490195,0.7859477400779724
MKI67,0.60294116,NUSAP1,1.0,False,MKI67,NUSAP1,0.75490195,0.7859477400779724
CD84,0.5882353,STAC3,1.0,False,CD84,STAC3,0.76960784,0.7859477400779724
CCND2,0.5882353,XYLB,1.0,False,CCND2,XYLB,0.76960784,0.7859477400779724
CFAP20DC,0.5882353,XYLB,1.0,False,CFAP20DC,XYLB,0.76960784,0.7859477400779724
TCF19,0.60294116,XYLB,1.0,False,TCF19,XYLB,0.75490195,0.7859477400779724
CDK2,0.60294116,CAMK2N2,1.0,False,CDK2,CAMK2N2,0.75490195,0.7859477400779724
CBX5,0.60294116,MIR3198-2,1.0,False,CBX5,MIR3198-2,0.75490195,0.7859477400779724
MCM8,0.60294116,TONSL,1.0,False,MCM8,TONSL,0.75490195,0.7859477400779724
MND1,0.60294116,ATAD5,1.0,False,MND1,ATAD5,0.75490195,0.7859477400779724
WDR62,0.5882353,CENPU,1.0,False,WDR62,CENPU,0.76960784,0.7859477400779724
PRC1-AS1,0.5882353,ADGRL2,1.0,False,PRC1-AS1,ADGRL2,0.76960784,0.7859477400779724
CCND2,0.5735294,CENPU,1.0,False,CCND2,CENPU,0.78431374,0.7859477400779724
BLM,0.5882353,RTKN2,1.0,False,BLM,RTKN2,0.76960784,0.7859477400779724
SUGCT,0.5882353,CTSZ,1.0,False,SUGCT,CTSZ,0.76960784,0.7859477400779724
ZGRF1,0.60294116,XYLB,1.0,False,ZGRF1,XYLB,0.75490195,0.7859477400779724
OSM,0.5882353,CORO1A,1.0,False,OSM,CORO1A,0.76960784,0.7859477400779724
PRIM1,0.5882353,OAS3,1.0,False,PRIM1,OAS3,0.76960784,0.7859477400779724
JAK3,0.5882353,STAC3,1.0,False,JAK3,STAC3,0.76960784,0.7859477400779724
MT2A,0.60294116,DAPP1,1.0,False,MT2A,DAPP1,0.75490195,0.7859477400779724
KCNMA1,0.60294116,LIPG,0.97036463,False,KCNMA1,LIPG,0.78431374,0.7858731746673584
LOC105373581,0.60294116,LRRC15,0.97036463,False,LOC105373581,LRRC15,0.78431374,0.7858731746673584
STXBP2,0.60294116,ZBP1,0.97036463,False,STXBP2,ZBP1,0.78431374,0.7858731746673584
MYCL,0.5882353,STAC3,0.97036463,False,MYCL,STAC3,0.79901963,0.7858731746673584
BRME1,0.5882353,KIFC2,0.97036463,False,BRME1,KIFC2,0.79901963,0.7858731746673584
ANKEF1,0.60294116,BRCA2,0.97036463,False,ANKEF1,BRCA2,0.78431374,0.7858731746673584
UBASH3A,0.72073513,LINC02195,0.8073688,False,UBASH3A,LINC02195,0.82935625,0.7858200669288635
HAPLN3,0.6273105,C5orf46,0.9489113,False,HAPLN3,C5orf46,0.781116,0.7857792973518372
SRL,0.60294116,DHRS12,0.95487833,False,SRL,DHRS12,0.79901963,0.7856130599975586
CYP2S1,0.61764705,STAC3,0.95487833,False,CYP2S1,STAC3,0.78431374,0.7856130599975586
ERN2,0.61764705,TRAF4,0.9327679,False,ERN2,TRAF4,0.8063725,0.7855958938598633
PRAME,0.656831,LNCOC1,0.8989463,False,PRAME,LNCOC1,0.8007359,0.7855044007301331
LGMN,0.63235295,EML2-AS1,0.90549225,False,LGMN,EML2-AS1,0.8186275,0.7854908108711243
SYNGR3,0.6420708,PRKX,0.90970176,False,SYNGR3,PRKX,0.80441463,0.7853958010673523
AIM2,0.6875239,LINC02195,0.814425,False,AIM2,LINC02195,0.85366374,0.7852041721343994
CD274,0.61764705,ZBP1,0.98539865,False,CD274,ZBP1,0.752451,0.785165548324585
TNFSF13B,0.60294116,ZBP1,0.98539865,False,TNFSF13B,ZBP1,0.76715684,0.785165548324585
FAM72D,0.60294116,ATAD5,0.98539865,False,FAM72D,ATAD5,0.76715684,0.785165548324585
CEMIP2,0.60294116,LRRC15,0.98539865,False,CEMIP2,LRRC15,0.76715684,0.785165548324585
MOCOS,0.60294116,CAMK2N2,0.98539865,False,MOCOS,CAMK2N2,0.76715684,0.785165548324585
KIF4A,0.5882353,SPSB4,0.98539865,False,KIF4A,SPSB4,0.78186274,0.785165548324585
KIF18A,0.60294116,NUSAP1,1.0,False,KIF18A,NUSAP1,0.752451,0.7851307392120361
RAD54L,0.5735294,ADGRL2,1.0,False,RAD54L,ADGRL2,0.78186274,0.7851307392120361
ATAD5,0.60294116,CIT,1.0,False,ATAD5,CIT,0.752451,0.7851307392120361
CGAS,0.5735294,PARP14,1.0,False,CGAS,PARP14,0.78186274,0.7851307392120361
KIF18B,0.60294116,PEG3,1.0,False,KIF18B,PEG3,0.752451,0.7851307392120361
BARD1,0.60294116,ATAD5,1.0,False,BARD1,ATAD5,0.752451,0.7851307392120361
CIMIP2A,0.5882353,CIT,1.0,False,CIMIP2A,CIT,0.76715684,0.7851307392120361
NUDT1,0.5735294,BIRC5,1.0,False,NUDT1,BIRC5,0.78186274,0.7851307392120361
DENND5B,0.60294116,SPDYE2B,1.0,False,DENND5B,SPDYE2B,0.752451,0.7851307392120361
RRM1,0.5735294,BIRC5,1.0,False,RRM1,BIRC5,0.78186274,0.7851307392120361
NFKBIE,0.5882353,SLA,1.0,False,NFKBIE,SLA,0.76715684,0.7851307392120361
RGS16,0.5882353,STAC3,1.0,False,RGS16,STAC3,0.76715684,0.7851307392120361
WNT3,0.5735294,PTPN3,1.0,False,WNT3,PTPN3,0.78186274,0.7851307392120361
LOC408186,0.5882353,EFNA5,1.0,False,LOC408186,EFNA5,0.76715684,0.7851307392120361
SP140,0.60294116,CTSZ,1.0,False,SP140,CTSZ,0.752451,0.7851307392120361
UNC93B1,0.5588235,SLC7A7,1.0,False,UNC93B1,SLC7A7,0.79656863,0.7851307392120361
MELK,0.60294116,BIRC5,1.0,False,MELK,BIRC5,0.752451,0.7851307392120361
MKI67,0.60294116,PEG3,1.0,False,MKI67,PEG3,0.752451,0.7851307392120361
TCF19,0.60294116,PEG3,1.0,False,TCF19,PEG3,0.752451,0.7851307392120361
RELT,0.5735294,NKD1,1.0,False,RELT,NKD1,0.78186274,0.7851307392120361
DEPDC1,0.60294116,ATAD2,1.0,False,DEPDC1,ATAD2,0.752451,0.7851307392120361
TAGLN2,0.60294116,LOC102723996,1.0,False,TAGLN2,LOC102723996,0.752451,0.7851307392120361
LHX2,0.5882353,SPSB4,0.97036463,False,LHX2,SPSB4,0.79656863,0.7850561738014221
SAXO4,0.61764705,HASPIN,0.97036463,False,SAXO4,HASPIN,0.76715684,0.7850561738014221
LOC105378305,0.67686397,SLC11A1,0.83103144,False,LOC105378305,SLC11A1,0.84711844,0.7850046157836914
SERPINA1,0.6420708,P2RY10,0.9489113,False,SERPINA1,P2RY10,0.7639486,0.7849768996238708
LRRIQ3,0.6273105,ECT2,0.9634854,False,LRRIQ3,ECT2,0.7639486,0.7849149107933044
APBB1IP,0.71808046,LINC02195,0.780442,False,APBB1IP,LINC02195,0.8561453,0.784889280796051
ZIC2,0.61669827,RTKN2,0.93891907,False,ZIC2,RTKN2,0.79902875,0.7848820686340332
TCF7,0.61764705,LOC105369315,0.95487833,False,TCF7,LOC105369315,0.78186274,0.7847960591316223
NLRP2,0.63235295,NFE2L3,0.9327679,False,NLRP2,NFE2L3,0.7892157,0.784778892993927
ADAMTSL5,0.7063636,LOC102723305,0.7658759,False,ADAMTSL5,LOC102723305,0.88206655,0.7847686409950256
IFI30,0.7028022,LINC02195,0.780442,False,IFI30,LINC02195,0.8710348,0.7847597002983093
IL37,0.6468804,NUSAP1,0.8914391,False,IL37,NUSAP1,0.8157273,0.7846822738647461
DOCK2,0.64705884,EML2-AS1,0.90549225,False,DOCK2,EML2-AS1,0.8014706,0.7846738696098328
ASB5,0.64705884,TREM1,0.90549225,False,ASB5,TREM1,0.8014706,0.7846738696098328
PYHIN1,0.6273105,ZBP1,0.95487833,False,PYHIN1,ZBP1,0.7713061,0.7844982743263245
ZNF267,0.6125503,P2RY10,0.9327679,False,ZNF267,P2RY10,0.80809337,0.7844705581665039
STK17B,0.61764705,TREM1,0.93891907,False,STK17B,TREM1,0.79656863,0.7843782305717468
NSD2,0.5882353,SPSB4,0.98539865,False,NSD2,SPSB4,0.7794118,0.7843485474586487
MIR3658,0.5882353,BIRC5,0.98539865,False,MIR3658,BIRC5,0.7794118,0.7843485474586487
SLF1,0.60294116,RTKN2,0.98539865,False,SLF1,RTKN2,0.7647059,0.7843485474586487
STEAP3,0.60294116,RPS6KA1,0.98539865,False,STEAP3,RPS6KA1,0.7647059,0.7843485474586487
TNFAIP6,0.5882353,SKAP2,0.98539865,False,TNFAIP6,SKAP2,0.7794118,0.7843485474586487
GATA3,0.5882353,PRKX,0.98539865,False,GATA3,PRKX,0.7794118,0.7843485474586487
TFR2,0.5882353,HSD11B2,0.98539865,False,TFR2,HSD11B2,0.7794118,0.7843485474586487
CDC42EP2,0.5735294,XYLB,0.98539865,False,CDC42EP2,XYLB,0.7941176,0.7843485474586487
MINDY4,0.60294116,PIF1,0.98539865,False,MINDY4,PIF1,0.7647059,0.7843485474586487
TNXA,0.5882353,DIPK2B,0.98539865,False,TNXA,DIPK2B,0.7794118,0.7843485474586487
MIR924HG,0.69924814,H3C8,0.7867577,False,MIR924HG,H3C8,0.8669951,0.7843336462974548
TROAP,0.5882353,BUB1B,1.0,False,TROAP,BUB1B,0.7647059,0.7843137383460999
HOPX,0.5735294,NDRG2,1.0,False,HOPX,NDRG2,0.7794118,0.7843137383460999
COL4A5,0.5882353,NKD1,1.0,False,COL4A5,NKD1,0.7647059,0.7843137383460999
IFI44,0.5735294,PARP14,1.0,False,IFI44,PARP14,0.7794118,0.7843137383460999
FLNB-AS1,0.5882353,SKA1,1.0,False,FLNB-AS1,SKA1,0.7647059,0.7843137383460999
PPM1E,0.5735294,ATAD5,1.0,False,PPM1E,ATAD5,0.7794118,0.7843137383460999
DHRS12,0.5735294,ZGRF1,1.0,False,DHRS12,ZGRF1,0.7794118,0.7843137383460999
GPR183,0.5882353,NDRG2,1.0,False,GPR183,NDRG2,0.7647059,0.7843137383460999
RRM1,0.5882353,ZGRF1,1.0,False,RRM1,ZGRF1,0.7647059,0.7843137383460999
CKS2,0.5882353,CENPU,1.0,False,CKS2,CENPU,0.7647059,0.7843137383460999
TEDC1,0.5882353,CIT,1.0,False,TEDC1,CIT,0.7647059,0.7843137383460999
FAM72D,0.60294116,SRGAP2D,0.97036463,False,FAM72D,SRGAP2D,0.7794118,0.7842392325401306
CCL5,0.61764705,LILRA5,0.97036463,False,CCL5,LILRA5,0.7647059,0.7842392325401306
FAAP24,0.5735294,HAS2,0.97036463,False,FAAP24,HAS2,0.8088235,0.7842392325401306
CC2D2B,0.61764705,KCNK6,0.97036463,False,CC2D2B,KCNK6,0.7647059,0.7842392325401306
FHAD1,0.60294116,LRRC15,0.97036463,False,FHAD1,LRRC15,0.7794118,0.7842392325401306
ARL4C,0.61764705,LILRA5,0.97036463,False,ARL4C,LILRA5,0.7647059,0.7842392325401306
APOC1,0.61764705,LILRA5,0.97036463,False,APOC1,LILRA5,0.7647059,0.7842392325401306
ADM2,0.6617512,H3C8,0.86291075,False,ADM2,H3C8,0.82801235,0.784224808216095
OLFML2B,0.6125503,NKX6-1,0.93891907,False,OLFML2B,NKX6-1,0.8007359,0.7840684056282043
HAVCR2,0.71808046,LINC02195,0.780442,False,HAVCR2,LINC02195,0.85366374,0.7840620875358582
LAMB3,0.6022679,TREML1,0.9489113,False,LAMB3,TREML1,0.8009852,0.7840547561645508
TNFRSF9,0.6875239,LINC02195,0.8555176,False,TNFRSF9,LINC02195,0.80899525,0.7840122580528259
NFE2L3,0.61764705,MCOLN2,0.95487833,False,NFE2L3,MCOLN2,0.7794118,0.7839791178703308
SHANK1,0.60294116,CDC45,0.95487833,False,SHANK1,CDC45,0.7941176,0.7839789986610413
ATP6V0E2,0.60294116,ZNF208,0.95487833,False,ATP6V0E2,ZNF208,0.7941176,0.7839789986610413
IFI30,0.64705884,EML2-AS1,0.90549225,False,IFI30,EML2-AS1,0.79901963,0.7838568687438965
TREM2,0.63235295,EML2-AS1,0.90549225,False,TREM2,EML2-AS1,0.8137255,0.7838568687438965
APOBEC3H,0.61764705,ZBP1,0.9389191,False,APOBEC3H,ZBP1,0.7941176,0.7835612893104553
TEX14,0.63235295,AARD,0.9389191,False,TEX14,AARD,0.7794118,0.7835612893104553
GINS4,0.5882353,ZGRF1,0.98539865,False,GINS4,ZGRF1,0.7769608,0.7835316061973572
SLC25A40,0.60294116,BRCA2,0.98539865,False,SLC25A40,BRCA2,0.7622549,0.7835316061973572
IGFBP4,0.5882353,RAD54B,0.98539865,False,IGFBP4,RAD54B,0.7769608,0.7835316061973572
CENPL,0.5882353,ATAD2,0.98539865,False,CENPL,ATAD2,0.7769608,0.7835316061973572
CCNB1,0.5882353,UCK2,0.98539865,False,CCNB1,UCK2,0.7769608,0.7835316061973572
IFI44L,0.60294116,CA9,0.98539865,False,IFI44L,CA9,0.7622549,0.7835316061973572
LOC107986951,0.63235295,SLC7A7,0.92654496,False,LOC107986951,SLC7A7,0.7916667,0.7835215926170349
TCF19,0.5882353,NDRG2,1.0,False,TCF19,NDRG2,0.7622549,0.7834967970848083
SLC1A3,0.5735294,SLC7A7,1.0,False,SLC1A3,SLC7A7,0.7769608,0.7834967970848083
HEG1,0.5882353,CTSZ,1.0,False,HEG1,CTSZ,0.7622549,0.7834967970848083
HOXB7,0.5735294,COL8A1,1.0,False,HOXB7,COL8A1,0.7769608,0.7834967970848083
TRAC,0.5882353,SLC7A7,1.0,False,TRAC,SLC7A7,0.7622549,0.7834967970848083
NDC80,0.5882353,BIRC5,1.0,False,NDC80,BIRC5,0.7622549,0.7834967970848083
MYBL1,0.5735294,BRCA2,1.0,False,MYBL1,BRCA2,0.7769608,0.7834967970848083
ATP2B4,0.5735294,NKD1,1.0,False,ATP2B4,NKD1,0.7769608,0.7834967970848083
SASH3,0.5882353,STAC3,1.0,False,SASH3,STAC3,0.7622549,0.7834967970848083
ST14,0.5882353,COL8A1,1.0,False,ST14,COL8A1,0.7622549,0.7834967970848083
C21orf58,0.5882353,DPH3P1,1.0,False,C21orf58,DPH3P1,0.7622549,0.7834967970848083
GASK1B,0.5882353,ZMAT3,1.0,False,GASK1B,ZMAT3,0.7622549,0.7834967970848083
OAS2,0.60294116,LILRA5,0.97036463,False,OAS2,LILRA5,0.7769608,0.7834222316741943
SPC25,0.61764705,NUSAP1,0.97036463,False,SPC25,NUSAP1,0.7622549,0.7834222316741943
IL21R-AS1,0.60294116,RPS6KA1,0.97036463,False,IL21R-AS1,RPS6KA1,0.7769608,0.7834222316741943
PPIF,0.5882353,LIPG,0.97036463,False,PPIF,LIPG,0.7916667,0.7834222316741943
FOSL1,0.60294116,COL8A1,0.97036463,False,FOSL1,COL8A1,0.7769608,0.7834222316741943
TACR2,0.63235295,HOXC9,0.9161209,False,TACR2,HOXC9,0.8014706,0.7833147644996643
RPS6KA1,0.6273105,NECTIN4,0.9327679,False,RPS6KA1,NECTIN4,0.78969973,0.783259391784668
TRAIP,0.61669827,HOXD13,0.93891907,False,TRAIP,HOXD13,0.79409647,0.7832379341125488
MCM6,0.61669827,HOXD13,0.93891907,False,MCM6,HOXD13,0.79409647,0.7832379341125488
TK1,0.60294116,HOXC9,0.95487833,False,TK1,HOXC9,0.7916667,0.7831620573997498
LOC102723654,0.60294116,PLXNA1,0.95487833,False,LOC102723654,PLXNA1,0.7916667,0.7831620573997498
ANPEP,0.60294116,IGF2BP3,0.95487833,False,ANPEP,IGF2BP3,0.7916667,0.7831620573997498
CASP2,0.63235295,SMCO3,0.9327679,False,CASP2,SMCO3,0.78431374,0.7831448912620544
GTF2A1L,0.6617512,RFLNB,0.87437814,False,GTF2A1L,RFLNB,0.8132703,0.7831332087516785
CLGN,0.60294116,NUSAP1,0.9645736,False,CLGN,NUSAP1,0.78186274,0.7831258773803711
RBL1,0.6875239,LINC00862,0.8154529,False,RBL1,LINC00862,0.846219,0.7830652594566345
LILRB4,0.63235295,EML2-AS1,0.90549225,False,LILRB4,EML2-AS1,0.8112745,0.7830398678779602
CLDN14,0.67686397,OTOAP1,0.82256454,False,CLDN14,OTOAP1,0.8495846,0.7830043435096741
RAC2,0.6937897,ELAVL3,0.8154529,False,RAC2,ELAVL3,0.8392748,0.7828391194343567
MESP1,0.61764705,NOS2P3,0.9489113,False,MESP1,NOS2P3,0.78186274,0.7828070521354675
PDCD1,0.7028022,LINC02195,0.7943842,False,PDCD1,LINC02195,0.85118216,0.7827895283699036
JAKMIP3,0.61764705,NDRG2,0.93891907,False,JAKMIP3,NDRG2,0.7916667,0.7827442288398743
FOXL1,0.61764705,IGF2BP3,0.93891907,False,FOXL1,IGF2BP3,0.7916667,0.7827442288398743
PELATON,0.63235295,SKAP2,0.93891907,False,PELATON,SKAP2,0.7769608,0.7827442288398743
CCR5,0.7333588,LINC02195,0.7586553,False,CCR5,LINC02195,0.8561453,0.7827198505401611
TRAIP,0.60294116,SPSB4,0.98539865,False,TRAIP,SPSB4,0.75980395,0.7827146053314209
MKI67,0.60294116,UCK2,0.98539865,False,MKI67,UCK2,0.75980395,0.7827146053314209
SIGLEC9,0.60294116,RPS6KA1,0.98539865,False,SIGLEC9,RPS6KA1,0.75980395,0.7827146053314209
HOXA10,0.60294116,UCK2,0.98539865,False,HOXA10,UCK2,0.75980395,0.7827146053314209
HOXA11,0.60294116,NEURL1,0.98539865,False,HOXA11,NEURL1,0.75980395,0.7827146053314209
NFAM1,0.5882353,LRRC15,0.98539865,False,NFAM1,LRRC15,0.7745098,0.7827145457267761
SDS,0.5882353,SLC7A7,0.98539865,False,SDS,SLC7A7,0.7745098,0.7827145457267761
LOC107986951,0.63235295,MYO1G,0.92654496,False,LOC107986951,MYO1G,0.7892157,0.7827045321464539
PTPN3,0.5882353,MIR3198-2,1.0,False,PTPN3,MIR3198-2,0.75980395,0.7826797962188721
STAC3,0.5882353,MYO1G,1.0,False,STAC3,MYO1G,0.75980395,0.7826797962188721
HOXD9,0.5882353,DIPK2B,1.0,False,HOXD9,DIPK2B,0.75980395,0.7826797962188721
LOC100288637,0.5882353,CIT,1.0,False,LOC100288637,CIT,0.75980395,0.7826797962188721
NSD2,0.5882353,CENPU,1.0,False,NSD2,CENPU,0.75980395,0.7826797962188721
KIF18A,0.5882353,NDRG2,1.0,False,KIF18A,NDRG2,0.75980395,0.7826797962188721
CENPE,0.5882353,RTKN2,1.0,False,CENPE,RTKN2,0.75980395,0.7826797962188721
LOC107985034,0.5735294,BIRC5,1.0,False,LOC107985034,BIRC5,0.7745098,0.7826797366142273
NEK2,0.5735294,ATAD2,1.0,False,NEK2,ATAD2,0.7745098,0.7826797366142273
KLC3,0.5735294,DHCR24,1.0,False,KLC3,DHCR24,0.7745098,0.7826797366142273
UBD,0.61764705,MCOLN2,0.97036463,False,UBD,MCOLN2,0.75980395,0.7826052308082581
E2F7,0.61764705,UCK2,0.97036463,False,E2F7,UCK2,0.75980395,0.7826052308082581
SGO2,0.60294116,UCK2,0.97036463,False,SGO2,UCK2,0.7745098,0.7826051712036133
LY75,0.5735294,CORO1A,0.97036463,False,LY75,CORO1A,0.8039216,0.7826051712036133
SHCBP1,0.5882353,SPSB4,0.97036463,False,SHCBP1,SPSB4,0.7892157,0.7826051712036133
CALHM6,0.71808046,LINC02195,0.7586553,False,CALHM6,LINC02195,0.8710348,0.7825902104377747
APBB1IP,0.6125503,P2RY10,0.9489113,False,APBB1IP,P2RY10,0.786021,0.7824942469596863
KY,0.59779006,CCSAP,0.9489113,False,KY,CCSAP,0.8007359,0.7824791073799133
STIL,0.6125503,PCDHAC1,0.93891907,False,STIL,PCDHAC1,0.7958309,0.7824334502220154
SUCNR1,0.64705884,CTSZ,0.90970176,False,SUCNR1,CTSZ,0.7892157,0.7819921374320984
ETV7,0.7028022,LINC02195,0.7943842,False,ETV7,LINC02195,0.8487006,0.7819623351097107
NT5DC4,0.60294116,NUSAP1,0.98539865,False,NT5DC4,NUSAP1,0.75735295,0.7818975448608398
PSTPIP1,0.60294116,ZBP1,0.98539865,False,PSTPIP1,ZBP1,0.75735295,0.7818975448608398
ETV7,0.5882353,PARP14,0.98539865,False,ETV7,PARP14,0.77205884,0.7818975448608398
FAM72C,0.5882353,CAMK2N2,0.98539865,False,FAM72C,CAMK2N2,0.77205884,0.7818975448608398
SKA2,0.5882353,SPSB4,0.98539865,False,SKA2,SPSB4,0.77205884,0.7818975448608398
FAM111B,0.5882353,SPSB4,0.98539865,False,FAM111B,SPSB4,0.77205884,0.7818975448608398
CDKN2B-AS1,0.5882353,NUSAP1,0.98539865,False,CDKN2B-AS1,NUSAP1,0.77205884,0.7818975448608398
CFAP69,0.5882353,BIRC5,0.98539865,False,CFAP69,BIRC5,0.77205884,0.7818975448608398
LINC02328,0.5882353,LOC102723996,0.98539865,False,LINC02328,LOC102723996,0.77205884,0.7818975448608398
FURIN,0.5735294,HIVEP3,0.98539865,False,FURIN,HIVEP3,0.7867647,0.7818975448608398
TNFAIP2,0.5882353,ZBP1,0.98539865,False,TNFAIP2,ZBP1,0.77205884,0.7818975448608398
WSCD2,0.6617512,DLX1,0.85584384,False,WSCD2,DLX1,0.82801235,0.781869113445282
PKD2L1,0.6273105,CORO1A,0.92246485,False,PKD2L1,CORO1A,0.7958309,0.7818687558174133
RFC3,0.5735294,ZGRF1,1.0,False,RFC3,ZGRF1,0.77205884,0.781862735748291
SLAMF7,0.5882353,CTSZ,1.0,False,SLAMF7,CTSZ,0.75735295,0.781862735748291
DLGAP5,0.5882353,CIT,1.0,False,DLGAP5,CIT,0.75735295,0.781862735748291
KIF18A,0.5882353,ZDHHC13,1.0,False,KIF18A,ZDHHC13,0.75735295,0.781862735748291
UBE2S,0.5735294,CIT,1.0,False,UBE2S,CIT,0.77205884,0.781862735748291
CFAP20DC,0.5882353,NUSAP1,1.0,False,CFAP20DC,NUSAP1,0.75735295,0.781862735748291
CA12,0.5882353,PDE2A,1.0,False,CA12,PDE2A,0.75735295,0.781862735748291
UCP2,0.5882353,NFAM1,1.0,False,UCP2,NFAM1,0.75735295,0.781862735748291
