interaction,Kendall,name,NMI,selected,shared interaction,shared name,Spearman,Weight
CRYBG2,0.5931945,FAM95C,0.8897621,False,CRYBG2,FAM95C,0.75155026,0.744835615158081
IL1RN,0.5588235,TNFSF9,0.92246485,False,IL1RN,TNFSF9,0.752451,0.7445797920227051
EDIL3-DT,0.5652974,LINC00601,0.8914391,False,EDIL3-DT,LINC00601,0.7767347,0.7444904446601868
LOC105374986,0.64940935,HMMR-AS1,0.7914367,False,LOC105374986,HMMR-AS1,0.79215974,0.7443352341651917
LOC105372115,0.61669827,XRCC2,0.836689,False,LOC105372115,XRCC2,0.7792996,0.7442290186882019
PCDH9,0.61713874,LOC105376266,0.8439937,False,PCDH9,LOC105376266,0.7715011,0.7442111968994141
SCARNA5,0.60294116,RAD51AP1,0.87437814,False,SCARNA5,RAD51AP1,0.75490195,0.7440736889839172
CXCR2P1,0.6022679,GBP1P1,0.85584384,False,CXCR2P1,GBP1P1,0.7739581,0.744023323059082
LINC02475,0.64768916,LOC105369315,0.8089388,False,LINC02475,LOC105369315,0.7746008,0.7437429428100586
ZBED2,0.6569673,CCR7,0.7949096,False,ZBED2,CCR7,0.7792163,0.7436977028846741
LOC107984763,0.6111323,IRX5,0.829595,False,LOC107984763,IRX5,0.7891426,0.7432899475097656
TMEM52B,0.63909775,INHBA-AS1,0.7952802,False,TMEM52B,INHBA-AS1,0.79310346,0.7424938082695007
IGKJ5,0.60165685,CTSW,0.8549024,False,IGKJ5,CTSW,0.77066815,0.7424090504646301
LOC105374353,0.6287264,DRD2,0.81301165,False,LOC105374353,DRD2,0.7846604,0.742132842540741
LINC02316,0.61713874,TFEC,0.80937845,False,LINC02316,TFEC,0.7985282,0.7416818141937256
ATP6V0D2,0.61583585,PLAUR,0.8353075,False,ATP6V0D2,PLAUR,0.7716318,0.7409250140190125
PTGS2,0.571574,HOXC11,0.8549023,False,PTGS2,HOXC11,0.7953296,0.7406019568443298
RASEF,0.6636815,FAM201A,0.765359,False,RASEF,FAM201A,0.79237854,0.7404729723930359
MAD2L1,0.60165685,SLURP2,0.836689,False,MAD2L1,SLURP2,0.78299886,0.7404482364654541
DCSTAMP,0.59703153,INHBA-AS1,0.83103144,False,DCSTAMP,INHBA-AS1,0.79287165,0.7403115630149841
LOC105370924,0.6316969,LINC01614,0.79125667,False,LOC105370924,LINC01614,0.79745793,0.7401371598243713
TMEM108,0.61570454,LOC105372613,0.79125667,False,TMEM108,LOC105372613,0.812696,0.7398857474327087
ZNF695,0.5588235,ZNF560,0.8879764,False,ZNF695,ZNF560,0.77205884,0.7396195530891418
LINC02195,0.6440612,SIGLEC8,0.79230595,False,LINC02195,SIGLEC8,0.7821773,0.7395148277282715
LOC105377123,0.56718,ZNF683,0.8980307,False,LOC105377123,ZNF683,0.75230616,0.7391722798347473
SLC12A5-AS1,0.5535093,ZNF683,0.90970176,False,SLC12A5-AS1,ZNF683,0.7541387,0.7391166090965271
LINC00673,0.56826955,NECTIN4,0.89232147,False,LINC00673,NECTIN4,0.75536495,0.7386519908905029
GS1-24F4.2,0.6416614,XKR5,0.7785892,False,GS1-24F4.2,XKR5,0.79546034,0.7385703921318054
LOC107984851,0.58661544,HS3ST2,0.84350264,False,LOC107984851,HS3ST2,0.78299886,0.737705647945404
LOC105370924,0.63878155,LOC105377123,0.7868117,False,LOC105370924,LOC105377123,0.78669006,0.7374277710914612
TBX4,0.61669827,CCDC194,0.80075085,False,TBX4,CCDC194,0.79409647,0.7371818423271179
LOC105373150,0.6316969,TENM2,0.78373265,False,LOC105373150,TENM2,0.79491824,0.7367826104164124
MGC12916,0.6022679,TREM1,0.80937845,False,MGC12916,TREM1,0.7985282,0.736724853515625
LOC107986951,0.5830298,ZNF683,0.85571057,False,LOC107986951,ZNF683,0.77007985,0.736273467540741
DEPDC1-AS1,0.63200957,NUSAP1,0.7953467,False,DEPDC1-AS1,NUSAP1,0.78132915,0.7362284660339355
SCN8A,0.5652974,LINC00601,0.8734669,False,SCN8A,LINC00601,0.76929,0.7360181212425232
LOC102724765,0.6125503,MEI1,0.84350264,False,LOC102724765,MEI1,0.7516862,0.735913097858429
HS3ST3A1,0.58210576,MGC12916,0.86922663,False,HS3ST3A1,MGC12916,0.7559939,0.7357754111289978
XKR5,0.57252634,GRM2,0.87437814,False,XKR5,GRM2,0.75921607,0.7353734970092773
LINC01016,0.6245226,SLURP2,0.78614014,False,LINC01016,SLURP2,0.79415774,0.734940230846405
CLGN,0.5735294,LIPC,0.8674535,False,CLGN,LIPC,0.7622549,0.7344126105308533
ZFHX4-AS1,0.60024506,LEFTY2,0.836689,False,ZFHX4-AS1,LEFTY2,0.7653686,0.7341008186340332
LGR5,0.6363636,BBOX1,0.79105484,False,LGR5,BBOX1,0.7746479,0.7340221405029297
H2BC9,0.57252634,H3C8,0.8772664,False,H2BC9,H3C8,0.751845,0.7338792681694031
KCNMB2,0.59585404,ESPL1,0.8477353,False,KCNMB2,ESPL1,0.7568821,0.7334904670715332
TMEM132E,0.61713874,FOXD2-AS1,0.7963886,False,TMEM132E,FOXD2-AS1,0.78624314,0.7332568168640137
SMC1B,0.62641066,RIPK4,0.802459,False,SMC1B,RIPK4,0.76929,0.732719898223877
SMIM45,0.61583585,BBOX1,0.8043043,False,SMIM45,BBOX1,0.77789503,0.7326784133911133
S100A2,0.60165685,LINC00942,0.78846776,False,S100A2,LINC00942,0.8076602,0.7325949668884277
GAGE12H,0.756365,GAGE2A,0.61709976,False,GAGE12H,GAGE2A,0.82315165,0.7322054505348206
GATA5,0.6446281,DACT2,0.765666,False,GATA5,DACT2,0.78553134,0.7319417595863342
HOXC13,0.58661544,RAB7B,0.83668905,False,HOXC13,RAB7B,0.77190125,0.7317352294921875
ILDR1,0.59038943,LOC105375172,0.8382738,False,ILDR1,LOC105375172,0.76603717,0.731566846370697
MTTP,0.64701736,LOC105376041,0.7634628,False,MTTP,LOC105376041,0.78290564,0.7311286330223083
AKR1C2,0.5588235,FANCD2OS,0.87437814,False,AKR1C2,FANCD2OS,0.75980395,0.7310018539428711
H3C3,0.60165685,ORC1,0.8168819,False,H3C3,ORC1,0.7743674,0.730968713760376
LOC105375172,0.56826955,IFI30,0.8734669,False,LOC105375172,IFI30,0.75045997,0.7307321429252625
G0S2,0.55653256,ALX4,0.866531,False,G0S2,ALX4,0.768202,0.7304218411445618
LOC100240735,0.5576555,MEI1,0.8812186,False,LOC100240735,MEI1,0.751845,0.7302396893501282
DUXAP10,0.61583585,ELAVL3,0.8154529,False,DUXAP10,ELAVL3,0.7591053,0.7301313281059265
PTPRN,0.60294116,VEGFD,0.8104264,False,PTPRN,VEGFD,0.7769608,0.730109453201294
LOC107986606,0.6316969,CDKN2B-AS1,0.76985806,False,LOC107986606,CDKN2B-AS1,0.7872992,0.7296180725097656
HJURP,0.61713874,H2AC13,0.8168819,False,HJURP,H2AC13,0.754302,0.7294408679008484
ATP6V0D2,0.58677685,LOC105377508,0.8178764,False,ATP6V0D2,LOC105377508,0.78297055,0.7292079925537109
SOX9-AS1,0.58661544,MESP1,0.8283057,False,SOX9-AS1,MESP1,0.77190125,0.7289407849311829
TFAP2A-AS1,0.60165685,RGS16,0.8168819,False,TFAP2A-AS1,RGS16,0.768202,0.7289136052131653
SCARNA5,0.5588235,AQP1,0.87437814,False,SCARNA5,AQP1,0.752451,0.728550910949707
NUP210,0.61570454,FAM201A,0.7949096,False,NUP210,FAM201A,0.7746008,0.7284049987792969
IGKJ5,0.6114296,RIPPLY3,0.8158752,False,IGKJ5,RIPPLY3,0.7575687,0.7282912135124207
SYNGR3,0.6074074,MARCO,0.780442,False,SYNGR3,MARCO,0.7969325,0.7282605767250061
LRRC14B,0.5873971,CDKN2B-AS1,0.8300196,False,LRRC14B,CDKN2B-AS1,0.7665871,0.7280012965202332
PTGS2,0.59585404,DLX4,0.8104264,False,PTGS2,DLX4,0.7767347,0.7276718020439148
BDKRB1,0.6179807,LOC105372613,0.78373265,False,BDKRB1,LOC105372613,0.78015834,0.7272905707359314
PEG3-AS1,0.6111323,TICRR,0.76541716,False,PEG3-AS1,TICRR,0.8040321,0.726860523223877
LINC01122,0.6440612,EPO,0.7633335,False,LINC01122,EPO,0.7722449,0.7265465259552002
TRNV,0.5500191,SYT4,0.87437814,False,TRNV,SYT4,0.7544005,0.7262659072875977
CDKN2B,0.61570454,FAM201A,0.7949096,False,CDKN2B,FAM201A,0.7669818,0.7258653044700623
LOC151760,0.60150373,SACS-AS1,0.7940826,False,LOC151760,SACS-AS1,0.7807882,0.7254581451416016
FOXE3,0.61713874,STIL,0.79940915,False,FOXE3,STIL,0.75921607,0.7252547144889832
DPYSL5,0.61570454,SLC26A9-AS1,0.7949096,False,DPYSL5,SLC26A9-AS1,0.76444215,0.7250187397003174
WWC1,0.5805757,SOWAHB,0.8226794,False,WWC1,SOWAHB,0.77177155,0.7250089049339294
ISL2,0.57252634,MTFR2,0.8357157,False,ISL2,MTFR2,0.7665871,0.7249429821968079
KCNB2,0.63142663,LRRC3B,0.7578246,False,KCNB2,LRRC3B,0.78541094,0.7248873710632324
CDKN2B-AS1,0.64768916,FAM201A,0.7736413,False,CDKN2B-AS1,FAM201A,0.75174373,0.724358081817627
GPR22,0.7526986,CRISP2,0.58478844,False,GPR22,CRISP2,0.8345278,0.7240049242973328
ELAVL3,0.644276,FAM201A,0.77257615,False,ELAVL3,FAM201A,0.7528279,0.7232267260551453
CD80,0.5690635,LINC01050,0.81977713,False,CD80,LINC01050,0.78040034,0.7230803370475769
CLDN14,0.571574,PLAUR,0.8092294,False,CLDN14,PLAUR,0.78793114,0.722911536693573
LOC102723305,0.5873971,ESPL1,0.8158752,False,LOC102723305,ESPL1,0.76413006,0.7224674224853516
OBP2A,0.5805757,TREM1,0.8249679,False,OBP2A,TREM1,0.76184523,0.7224629521369934
FRMPD4,0.55653256,DIRAS3,0.8549024,False,FRMPD4,DIRAS3,0.75463825,0.7220243811607361
LOC102723714,0.5535093,STIL,0.836689,False,LOC102723714,STIL,0.77498484,0.7217276692390442
GIPR,0.5588235,MEI1,0.8486886,False,GIPR,MEI1,0.75735295,0.7216216921806335
EPO,0.56826955,TREM1,0.8439937,False,EPO,TREM1,0.7516862,0.7213165163993835
KRT8,0.5588235,HCAR3,0.8439937,False,KRT8,HCAR3,0.75980395,0.7208737730979919
TNIP3,0.58210576,SIGLEC8,0.8082096,False,TNIP3,SIGLEC8,0.77197427,0.7207632064819336
PKIB,0.5576555,MGC12916,0.8357157,False,PKIB,MGC12916,0.7665871,0.7199861407279968
DCST1-AS1,0.62709343,GRM4,0.7614104,False,DCST1-AS1,GRM4,0.77116203,0.7198886275291443
P3H2,0.61570454,LOC105372613,0.79125667,False,P3H2,LOC105372613,0.75174373,0.7195683121681213
LOC107984551,0.59585404,PLAUR,0.7736413,False,LOC107984551,PLAUR,0.7891426,0.7195460200309753
YBX2,0.5855894,RTL3,0.7963886,False,YBX2,RTL3,0.77627236,0.7194167971611023
TMEM238,0.63200957,LOC101927344,0.75811857,False,TMEM238,LOC101927344,0.7665871,0.7189050316810608
CDKN2A,0.5997122,FAM201A,0.7949096,False,CDKN2A,FAM201A,0.76190245,0.7188413739204407
LOC100419170,0.5714286,LINC00944,0.8253918,False,LOC100419170,LINC00944,0.7586207,0.7184803485870361
MAP3K9-DT,0.55653256,COCH,0.8244367,False,MAP3K9-DT,COCH,0.7731343,0.7180345058441162
HTR1D,0.5805757,SERINC2,0.7793723,False,HTR1D,SERINC2,0.79410577,0.7180178761482239
H2AC16,0.61726284,C10orf88B,0.7661081,False,H2AC16,C10orf88B,0.7703022,0.7178910374641418
IGF2BP1,0.5805757,ISOC1,0.8154529,False,IGF2BP1,ISOC1,0.7568821,0.7176368832588196
H3C2,0.571574,ESCO2,0.8158752,False,H3C2,ESCO2,0.7645028,0.7173173427581787
BARX2,0.6341265,ECEL1,0.76251996,False,BARX2,ECEL1,0.7549,0.7171821594238281
FGF5,0.5551692,LINC00944,0.82604724,False,FGF5,LINC00944,0.77009183,0.7171027660369873
ITIH5,0.5997122,LOC105372613,0.79125667,False,ITIH5,LOC105372613,0.7568231,0.7159306406974792
H2AC16,0.59585404,LEFTY2,0.7736413,False,H2AC16,LEFTY2,0.7767347,0.715410053730011
TRPV2,0.60024506,BBOX1,0.769858,False,TRPV2,BBOX1,0.77538973,0.7151642441749573
NDST3,0.60024506,LOC105371793,0.7792624,False,NDST3,LOC105371793,0.7653686,0.714958667755127
H3C14,0.5873971,NCAPH,0.783268,False,H3C14,NCAPH,0.7715011,0.7140553593635559
GATA5,0.6302115,KLK5,0.75053936,False,GATA5,KLK5,0.76005566,0.7136022448539734
ADGRL2,0.57252634,LOC102723305,0.8158752,False,ADGRL2,LOC102723305,0.751845,0.7134154438972473
MIR155HG,0.5846543,BFSP2,0.79125667,False,MIR155HG,BFSP2,0.7628633,0.7129247784614563
LIPG,0.571574,SLURP2,0.7963886,False,LIPG,SLURP2,0.77066815,0.7128769755363464
GATA3,0.5690635,CPLX3,0.7751729,False,GATA3,CPLX3,0.7916742,0.7119701504707336
LOC107985532,0.5837199,FAM201A,0.7949096,False,LOC107985532,FAM201A,0.7568231,0.7118175029754639
CCNO,0.5535093,LOC107985681,0.80820954,False,CCNO,LOC107985681,0.77253234,0.711417019367218
ADAMDEC1,0.55618775,HMSD,0.82556754,False,ADAMDEC1,HMSD,0.75128096,0.7110121250152588
TMEM171,0.6074119,OBP2A,0.7560986,False,TMEM171,OBP2A,0.7647778,0.7094294428825378
MESP2,0.5588235,KCNE5,0.80420655,False,MESP2,KCNE5,0.7647059,0.7092453837394714
GUCY1A2,0.5873971,H2AC13,0.7751729,False,GUCY1A2,H2AC13,0.76413006,0.7089000344276428
LOC107985492,0.5837199,ADCY5,0.769858,False,LOC107985492,ADCY5,0.77206117,0.7085463404655457
LINC01583,0.5840639,LOC105377123,0.7794091,False,LINC01583,LOC105377123,0.75879127,0.7074213624000549
LINC02287,0.7533178,LINC02370,0.58705485,False,LINC02287,LINC02370,0.78047,0.7069475054740906
LOC107984551,0.60006857,DCC,0.7557169,False,LOC107984551,DCC,0.7598291,0.7052049040794373
OSM,0.55653256,MIR4260,0.7949096,False,OSM,MIR4260,0.7608036,0.7040818333625793
RNF157,0.5652974,GRIA4,0.78696924,False,RNF157,GRIA4,0.75936365,0.703876793384552
TNNI1,0.57758605,HSD11B2,0.75277054,False,TNNI1,HSD11B2,0.7763376,0.7022314071655273
LINC02541,0.5805757,STEAP3,0.7614104,False,LINC02541,STEAP3,0.7643268,0.7021043300628662
LMOD3,0.55653256,ACAN,0.7963886,False,LMOD3,ACAN,0.7521721,0.701697826385498
ISM2,0.56772757,ITIH5,0.769858,False,ISM2,ITIH5,0.7669818,0.7015224099159241
SLC6A7,0.5690635,PLAUR,0.769858,False,SLC6A7,PLAUR,0.7641159,0.7010124325752258
CRYBG1,0.5846543,WNT7B,0.75160867,False,CRYBG1,WNT7B,0.7628633,0.6997087597846985
DNAJC5B,0.56296295,LOC102724765,0.7538112,False,DNAJC5B,LOC102724765,0.7803681,0.6990473866462708
PNPLA3,0.5673872,RIPK4,0.76386446,False,PNPLA3,RIPK4,0.7647956,0.6986823678016663
MMP9,0.9264706,SLC12A5-AS1,0.0,False,MMP9,SLC12A5-AS1,0.98039216,0.6356208920478821
IGLV3-1,0.76015276,IGHM,0.0,False,IGLV3-1,IGHM,0.88657284,0.548908531665802
